,Artist,Title,Track_id,Year,Lyrics
248,Malvina Reynolds,What Have They Done to the Rain?,TRLPHZJ128F93489BA,1967,"Just a little rain falling all around
The grass lifts its head to the heavenly sound
Just a little rain, just a little rain
What have they done to the rain?

Just a little boy standing in the rain
The gentle rain that falls for years
And the grass is gone
The boy disappears
And rain keeps falling like helpless tears
And what have they done to the rain?

Just a little breeze out of the sky
The leaves pat their hands as the breeze blows by
Just a little breeze with some smoke in its eye
What have they done to the rain?

Just a little boy standing in the rain
The gentle rain that falls for years
And the grass is gone
The boy disappears
And rain keeps falling like helpless tears
And what have they done to the rain?"
249,The Hollies,On A Carousel,TRYSBUS128F9334DF6,1967,"Riding along on a carousel
Trying to catch up to you
Riding along on a carousel
Will I catch up to you?

Horses chasin' 'cause they're racin'
So near yet so far
On a carousel
On a carousel

Nearer, nearer by changing horses
Still so far away
People fighting for their places
Just get in the way

Soon you'll leave and then I'll lose you
Still we're going 'round
On a carousel
On a carousel

'Round and 'round and 'round and 'round
And 'round and 'round and 'round and 'round with you
Up, down, up, down, up, down too

As she leaves she drops the presents
That she won before
Pulling ducks out of the water
Got the highest score

Now's my chance and I must take it
A case of do-or-die
On a carousel
On a carousel

'Round and 'round and 'round and 'round
And 'round and 'round and 'round and 'round with you
Up, down, up, down, up, down too

Riding along on a carousel
Trying to catch up to you
Riding along on a carousel
Will I catch up to you?

Now we take our rides together
No more chasing her
On a carousel
On a carousel
On a carousel
On a carousel"
250,Engelbert Humperdinck,Miss Elaine E.S. Jones,TRRDVOI128F42643DB,1967,"Miss Elaine E.S. Jones
Is quite famous for the property she owns
But the property she owns is the property of Jones
And the innocent by standers
How they rush with gifts to hand her
Just to get a little candour off her bones
Miss Elaine E. S. Jones
The recipient of many sticks and stones
Dumped by ladies of the town
How they try to put it down
But she just walks by grinning
'Cos she's on that side that's winning
It's by popular opinion I suppose
Oh she's a high stepping lady
It's clear to anyone who knows her name
It's never Yes, just a Maybe
It's for sure you're gonna love her
If you judge her by the cover
But stay aware or from as due
She's just isn't worth the price you're gonna pay
She is heartless
She is cruel
And she'll make a fool of you
If there's tenderness beneath her
It's too far out of reach Sir
You'll discover like the others no one owns
Miss Elaine E. S. Jones"
251,Michel Polnareff,L'Oiseau De Nuit,TRDUKJM128F93174A9,1967,"Je me vois marcher la faim au ventre
Dans la rue qui sent déjà l'hiver
Parmi tous ces inconnus qui rentrent
Retrouver la femme et le couvert

L'oiseau de nuit
L'oiseau de pluie
Je ne l'oublie

Je me vois attendre sur les marches
Le matin qui me réchauffera
Guetter l'uniforme ou la démarche
De ceux qui n'observent que la loi

L'oiseau de nuit
L'oiseau de pluie
Je ne l'oublie

Et je vois aussi couler tes larmes
Toi qui vins danser avec le jour
Mais il valait mieux rompre le charme
Que de laisser croire à notre amour

L'oiseau de nuit
L'oiseau de pluie
Je ne l'oublie

L'oiseau de nuit
L'oiseau de pluie
Je ne l'oublie pas"
252,Spanky & Our Gang,Sunday Will Never Be The Same,TRIBBAQ128EF3498C1,1967,"I remember Sunday morning
I would meet him at the park
We'd walk together hand in hand
'Til it was almost dark
Now I wake up Sunday morning
Walk across the way to find
Nobody waiting for me
Sunday's just another day

Sunday will never be the same
(Sunday will never be the same)
I've lost my Sunday song
He'll not be back again

Sunny afternoons
That make me feel so warm inside
Have turned as cold and gray as ashes
As I feel the embers die
No longer can I walk these paths
For they have changes
I must be home.  The sun is gone
And I think it's gonna rain

Sunday will never be the same
(Sunday will never be the same)
I've lost my Sunday song
He'll not be back again

I remember children
Feeding flocks of pigeons
I remember sunshine
And you were mine

Sunday will never be the same
(Sunday will never be the same)
I've lost my Sunday song
He'll not be back again

Sunday will never be the same
Sunday will never be the same
Sunday will never be the same"
253,The Young Rascals,Groovin'  (Single Version),TRFQZFS128F1473A5E,1967,"Groovin' on a Sunday afternoon
Really couldn't get away too soon
I can't imagine anything that's better
The world is ours whenever we're together
There ain't a place I'd like to be instead of

Movin' down a crowded avenue
Doin' anything we like to do
There's always lots of things that we can see
You can be anyone we like to be
All those happy people we could meet

Just groovin' on a Sunday afternoon
Really couldn't get away too soon
No, no, no, no

(Ah, ah, ah)
(Ah, ah, ah)
(Ah, ah, ah)

We'll keep on spending sunny days this way
We're gonna talk and laugh our time away
I feel it coming closer day by day
Life would be ecstasy, you and me endlessly

Groovin' on a Sunday afternoon
Really couldn't get away too soon
No, no, no, no
Groovin', uh huh
Groovin'"
254,Sandie Shaw,Think Sometimes About Me (2004 Digital Remaster),TRXFKLU128F9301C4F,1967,"When I come home, and thereÆs no one around My thoughts go back to you I hear your voice roll in like a sound So I try not to think I just do Do you also think sometime about me? Oh do you think sometime about me? Say you do Oh please, please do Sometime your sound for no reason at all Reminds me how it was Times we have had on the path to recall Time weÆve had and I lost Do you also think sometime about me? Oh do you think sometime about me? Say you do Oh please, please do"
255,Dolly Parton,Fuel To The Flame,TRFUTQC12903CED800,1967,"You kindle the fire of love inside me 
Each time our lips meet 
I'm not strong when we're alone 
Your kisses make me weak 
You must know how I feel 
But do you feel the same 
Everytime you kiss me 
You add fuel to the flame 

My eyes light up when I see you 
I burn with desire 
Each time you're near 
You say you'll care 
But still I'm not sure 

But please don't ask me to love you 
If you're not gonna change my name 

Everytime you touch me 
You add fuel to the flame 
This fire you started inside me 
Has reached my very soul 
You're adding fuel to a flame 
That's already burning out of control 
When you give me your name 
I give you everything 
Everytime you kiss me 
Adds fuel to the flame 
Yes everytime you touch me 
You add fuel to the flame"
256,Laura Nyro,Stoney End,TRTADGC128F426A068,1967,"I was born from love, and my poor mother worked the mines
I was raised on the good book Jesus till I read between the lines
Now I don't believe I want to see the morning

Going down the stoney end
I never wanted to go down the stoney end
Mama, let me start all over
Cradle me, Mama, cradle me again
(Cradle me, Mama, cradle me again)

I can still remember him with love light in his eyes
But the light flickered out and parted as the sun began to rise
Now I don't believe I want to see the morning

Going down the stoney end
I never wanted to go down the stoney end
Mama, let me start all over
Cradle me, Mama, cradle me again
(Cradle me, Mama, cradle me again)

Never mind the forecast, 'cause the sky has lost control
'Cause the fury and the broken thunder's come to match my raging soul 
Now I don't believe I want to see the morning

Going down the stoney end
I never wanted to go down the stoney end
Mama, let me start all over
Cradle me, Mama, cradle me
Going down the stoney end
I never wanted to go down the stoney end
Mama, let me start all over
Cradle me, Mama, cradle me again"
257,The Stone Poneys,I've Got To Know,TRYHRAU128F1457E7D,1967,"I'd like to know, baby
How you feel about me
I'd like to know, baby
How you feel about me
I've got to know if you think you might leave me
Baby won't you break it to me 
If you're planning to deceive me
Woah-oh to deceive me
I'd like to hear
What you say when you talk about me
Do your friends know something I don't
Or just appears to be
Everyone says on the surface things look fine
Am I still the only one for you 
And is it true are you really mine
Woah-oh really mine
If you go away I won't know what to do or what to say
Baby I can't make it without you beside me every day
Baby tell me baby show that this is not a fake
Just try and show me that there's no mistake
In staying with you
Woah-oh, with you

I'd like to know, baby
How you feel about me
I'd like to know, baby
How you feel about me
I've got to know if you think you might leave me
Baby won't you break it to me 
If you're planning to deceive me
Woah-oh to deceive me

I'd like to know I'd like to know I'd like to know...."
