,Artist,Title,Track_id,Year,Lyrics
251,Audience,Belladonna Moonshine,TRHRYBW128F9302C68,1970,"Werth-Williams

Jeremiah Cade though a singer by trade
He couldn't sing a note without the liquor he made
He could never make it big 'til the night he took a swig
From his homebrewed Belladonna Moonshine

At the start of his show from behind his banjo
He's take out a bottle and he'd drink it down slow
Then he'd sing like a choir and his strings'd catch fire
From his home brewed Belladonna Moonshine

Where Jeremiah went was the biggest event
That the people ever saw , it was money well spent
They'd travel from afar, Jeremiah was a star
On his home brewed Belladonna Moonshine

Everybody cried when Jeremiah died
A bottle and his banjo lyin' at his side
The cause was the same as the cause of his fame
It was home brewed Belladonna Moonshine

Jeremiah's gone but his song's live on
Cos he's got em all singin' up in Kingdom Come
But St Peter at the gate made him promise not to make
Any home brewed Belladonna Moonshine"
252,B.B. King,Nobody Loves Me But My Mother,TRUVLDF128F92E6A22,1970,"Nobody loves me, but my mother, 
And she could me jivin' too. 

Nobody loves me, but my mother, 
And she could me jivin' too. 

Now you see why I act so funny, baby, 
When you do the things you do."
253,Otis Redding,Demonstration,TRXRZNU128F427625B,1970,"I was born to be a Lover
Cutest thing in this town
I got some love I want to demonstrat you
When you get this ? down

Good loving is my occupution
I want to suite you in inspiration
Let me hear your little demonstration
I wanna give you good demonstration

Brass

I can tease some good love and all
Everytime some good love for you ...
You don't have to give me no doubt, baby
You don't have to pay me, whenn I get truth, you don't need it so ...

Good loving is my occupation
I want satisfy my situation
Let me hear your good demonstration
I wanna give you little demonstration

Listen!

I want you just rock and weel you mama!
I gonna give you one good old feeling, lala
Don't you please, you are mine over?
Hit my love wanna see you for padder ? yes it is now.

I was born to be a Lover
Disappoint that I don't do
I'm the best thing in town, girl
I wanna demonstrat my love to you, yes I do, cause

Good love is my occupution
I want to satisfy your situation
Let me hear your good demonstration
I wanna give you good demonstration

Brass

Yes I do now, 

Uh
I wanna, I wanna get it to you
Some good loving
Baby I got to demonstrat at you
Let me give it to you
Don't you
Some good loving mama
Uh wee!

I got it?
I got it all mama!"
254,Elton John,Your Song,TRHIAUB128E078DA89,1970,"It's a little bit funny, this feeling inside
I'm not one of those who can easily hide
I don't have much money, but, boy if I did
I'd buy a big house where we both could live

If I was a sculptor, heh, but then again, no
Or a man who makes potions in a, traveling show
I know it's not much but it's the best I can do
My gift is my song and this one's for you

And you can tell everybody this is your song
It may be quite simple but now that it's done
I hope you don't mind, I hope you don't mind
That I put down in words
How wonderful life is while you're in the world

I sat on the roof and kicked off the moss
Well a few of the verses, well they've got me quite cross
But the sun's been quite kind, while I wrote this song
It's for people like you that keep it turned on

So excuse me forgetting, but these things I do
You see I've forgotten if they're green, or they're blue
Anyway, the thing is, what I really mean
Yours are the sweetest eyes I've ever seen

And you can tell everybody that this is your song
It may be quite simple but now that its done
I hope you don't mind, I hope you don't mind
That I put down in words
How wonderful life is while you're in the world

I hope you don't mind, I hope you don't mind
That I put down in words
How wonderful life is while you're in the world"
255,Steeleye Span,Twa Corbies,TRHUXKB12903CB2C6A,1970,"As I was walking o'er the lane
I heard twa corbies making mane
And t'ane unto the t'other did say-O,
""Where shall we gang and dine the day-O,
Where shall we gang and dine the day?""

""In behind yon auld fail dyke
I wot there lies a new-slain knight
And naebody kens that he lies there-O,
But his hawk and his hound and his lady fair-O,
His hawk and his hound and his lady fair.

""His hound is tae the hunting gane,
His hawk tae fetch the wildfowl hame,
His lady's ta'en another mate-O,
So we may make our dinner sweet-O,
We may make our dinner sweet.

""Ye'll sit on his white hause-bane
And I'll bite out his bonny blue eyen
Wi' mony a lock of his golden hair-O
We'll theek our nest when it grows bare-O
Theek our nest when it grows bare.

""Mony a one for him lies slain
But nane shall ken where he is gane
For his white bones, when they are bare-O,
The wind shall blow forevermare-O,
The wind shall blow forevermare."""
256,Fotheringay,Banks Of The Nile,TRLIOBZ128E0791B75,1970,"Oh hark! The drums do beat, my love, no longer can we stay
The bugle-horns are sounding clear, and we must march away
We're ordered down to Portsmouth, and it's many is the weary mile
To join the British Army on the banks of the Nile

Oh Willie, dearest Willie, don't leave me here to mourn
Don't make me curse and rue the day that ever I was born
For the parting of our love would be like parting with my life
So stay at home, my dearest love, and I will be your wife

Oh my Nancy, dearest Nancy, sure that will never do
The government has ordered, and we are bound to go
The government has ordered, and the Queen she gives command
And I am bound on oath, my love, to serve in a foreign land

Oh, but I'll cut off my yellow hair, and I'll go along with you
I'll dress myself in uniform, and I'll see Egypt too
I'll march beneath your banner while fortune it do smile
And we'll comfort one another on the banks of the Nile

But your waist it is too slender, and your fingers they are too small
In the sultry suns of Egypt your rosy cheeks would spoil
Where the cannons they do rattle, when the bullets they do fly
And the silver trumpets sound so loud to hide the dismal cries

Oh, cursed be those cruel wars, that ever they began
For they have robbed our country of manys the handsome men
They've robbed us of our sweethearts while their bodies they feed the lions
On the dry and sandy deserts which are the banks of the Nile"
257,Hank Thompson,You Always Hurt The One You Love,TRLYXYT128F145DAC5,1970,"YOU ALWAYS HURT THE ONE YOU LOVE
Writers Doris Fisher, Allan Roberts

You always hurt the one you love The one you shouldn't hurt at all You always take the sweetest rose And crush it till the petals fall You always break the kindest heart With a hasty word you can't recall So If I broke your heart last night, It's because I love you most of all"
258,Seals and Crofts,Hollow Reed,TRLHZRY128F92FC27C,1970,"(lyrics by James Seals; music by James Seals &amp; Dash Crofts, 1971)
From the albums DOWN HOME (1970), SEALS AND CROFTS I AND II (1974) and 
TODAY (1998, 2000).

(From: Kent Johnson 
To: bahai-faith@bcca.org
Subject: Re: ""Hollow Reed"" Prayer
Date: 10 Feb 1999 22:57
Abdu'l-Baha is thought to have said, ""Make me a hollow reed from which the pith of self
hath been blown so that I may become a clear channel through which Thy love may flow to others"".
The rest of the ""prayer"" is a poem written by George Thompson and published in the Star of the West. --Kent)

Make me as a hollow reed, that I may play and plant Thy seed.
Rascal's closet may be lit, and have a needy rhyme in it.
Make me as a flute of stone that when I play Thy wind is blown.
Rascal's hideaway might chill, and die away from sill to sill.
Hollow reed, hollow reed, hollow reed, hollow reed.

Make me as a hollow reed that I may sing your grace, my steed.
Rascal's secret will be seen in its decay and sickening green.
Make me as a proof in turn, I will prove to them that yearn.
Rascal's lie is manifest and never could survive your test.
Hollow reed, hollow reed, hollow reed, hollow reed.

Make me as a hollow reed so I may give them what they need.
Rascal's reign will come to end and monarch's eyes will shine again.
Make me strong for I am weak, give me words and I will speak
. Rascal's cheeks will burn in shame when all of us know Your Name.
Hollow reed, hollow reed, hollow reed, hollow reed.
Hollow reed, hollow reed, hollow reed, hollow reed."
259,Hank Thompson,You Were The Cause (Of It All),TRMJUZZ128F429FB17,1970,"My heart you're resigning, with someone else you're wine-ing
Dancing and having a ball
To a new love you're turning and my heart is learning
That you were the cause of it all

You brought me sunshine and joy
And said that true love was calling
Now you are the cause that these teardrops are falling

Heartaches tomorrow go hand-in-hand with sorry
And you were the cause of it all

The vows that were broken would have been best unspoken
And never been uttered at all
Lips that were nimble bring tears I can't dissemble
And you were the cause of it all

I had a place in your heart but my blue skies have clouded
With all your new loves I find your heart's overcrowded
Your romance restricted, and I've been evicted
And you were the cause of it all"
260,J.B. Lenoir,Born Dead,TRVKYUX128F14A0755,1970,"Lord why was I born in Mississippi,
when it's so hard to get ahead
Why was I born in Mississippi,
when it's so hard to get ahead
Every black child born in Mississippi
you know the poor child is born dead

When he came into the world
the doctor spank him, the black baby cry
When he came into the world
the doctor spank him, the black baby cry
Everybody thought he had a life
and that's why the black baby died

He will never speak his language
the poor baby will never speak his mind
Lord he will never speak his language
the poor baby will never speak his mind
The poor child will never know his mind
why in the world he's so poor

Lord why was I born in Mississippi
when it's so hard to get ahead
Lord why was I born in Mississippi
when it's so hard to get ahead
Every black child born in Mississippi
you know the poor child was born dead"
261,Syd Barrett,Feel,TRCMPWR128E0781AA7,1970,"You feel me 
away far too empty, oh so alone! 
I want to go home 
Oh find me inside of a nocturne - the blonde 
how I love you to be by my side 
they wail... 
the crowd on her side 
she straggled the bridge by the water... 

She misses her crawl 
far ley grew 
heady aside in a dell 
inside an eye be the lonely one, my bride 
how I leave on the waddling wheel 
they flail... 
a gasp shringing 
a bad bell's ringing 
the angel - the daughter... 

You feel me..."
