,Artist,Title,Track_id,Year,Lyrics
227,Ronnie Dove,Happy Summer Days,TRJDRMR12903CAA80B,1966,"These are happy happy happy summer days - summer days

When the morning sun promises another wonderful day
And good fortune is all along the way
When you heart is filled with gladness
Cause true love has come to stay

These are happy happy happy summer days - summer days

Every kiss, will take us to a new world to explore
Bringing thrills that we never knew before
When the one you love can show you whats behind that magic door

These are happy happy happy summer days - summer days
These are happy happy happy summer days - summer days

Look around you there's a rainbow in that watermelon sky
And twinking of millions bye and bye
When you heart keep taking pictures, that will share as years go by

These are happy happy happy summer days - summer days
These are happy happy happy summer days - summer days

Look around you there's a rainbow in that watermelon sky
And twinking of millions bye and bye
Let you heart keep taking pictures, that will share as years go by

These are happy happy happy summer days - summer days
These are happy happy happy summer days - summer days"
228,Jefferson Airplane,Come Up The Years,TRIQGJC12903CA8460,1966,"I ought to get going 
I shouldn't stay here and love you 
More than I do 
Cause you're so much younger than I am 
Come up the years, come up the years 
And love me, love me, love me 

A younger girl keeps hanging around 
One of the loveliest I've ever found 
Blowin' my mind, stealin' my heart 
Somebody help me 'fore I fall apart. 

I ought to get going 
I shouldn't stay here and love you 
More than I do 
Cause you're so much younger than I am 
Come up the years, come up the years 
And love me, love me, love me 

The things she's doing keep turning me on 
And I've been happy to go right along 
I know it's time that I said goodbye 
I know I can't leave no matter how hard I try

I ought to get going 
I shouldn't stay here and love you 
More than I do 
Cause you're so much younger than I am 
Come up the years, come up the years 
And love me, love me, love me"
229,Donovan,Celeste (2005 Digital Remaster) (Mono),TRGANBF128E07897DB,1966,"Here I stand acting like a silly clown would,
I don't know why Would anybody like to try
The changes I'm going through ?
A hidden lie would fortify
Something that don't exist
But it ain't so bad, I'm just a lad,
So many more things to do,
I intend to come right through them all with you.

My songs are merely dreams visiting my mind
We talk a while by a crooked stile,
You're lucky to catch a few.
There's no magic wand in a perfumed hand,
It's a pleasure to be true.
In my crystal halls a feather falls
Being beautiful just for you
But that might not be quite true, that's up to you.

Dawn crept in unseen to find me still awake
A strange young girl sang her songs for me
And left 'fore the day was born.
That dark princess with saddening jest
She lowered her eyes of woe,
And I felt her sigh, I wouldn't like to try
The changes she's going through
But I hope love comes right through them all with you."
230,The Hollies,Don't You Even Care (What's Gonna Happen To Me?) (1998 Digital Remaster),TRRIRFY128F145CF71,1966,"Don't you even care what's gonna happen to me, whoa
You're turning me loose and I never asked to be free, no
After all that we've been through
How can you let it end
I wanna be your lifetime man
But you wanna be my friend

Don't you even care what's gonna happen to me, whoa
Don't you even care what's gonna happen to me

How will I spend my days
What will I do each night
I could go out alone
Somehow it don't seem right

Do, yeah
Do, yeah

Don't you even care what's gonna happen to me, whoa
Don't you even care what's gonna happen to me

Don't you ever think about anybody but you
After you have gone, babe
What am I gonna do, oh
So, come on, baby, change your mind
Please stay here with me
Come on, baby, we'll be fine
Just you wait and see

Don't you even care what's gonna happen to me, whoa
Don't you even care what's gonna happen to me
Do, yeah Do, yeah Do yeah"
231,Slim Harpo,Rainin' In My Heart,TRONLPS128F148AF37,1966,"Rainin' in my heart
Since we been apart
I know I was wrong
Baby please come home

You got me cryin'
'Bout to lose my mind
Don't let me cry in vain
Try my love just once again

Spoken:
Honey, I need your love
Darlin', you know why
If you would come back home
There'll be no need for me to cry

Sings:
Rainin' in my heart
Since we been apart
I know I was wrong
Baby please come home"
232,Otis Redding,My Lover's Prayer,TRUUKTP128EF34C1F7,1966,"This is my lover's prayer
I hope it'll reach out to you, my love
This is my lover's prayer 
And I hope you can understand it, my love 

My life is such a weary thing
But it might be old pressure bringing rain
You keep me wanting, waiting and wishing
When I know deep down that I'm not to blame

What you gonna do tonight
When you need some loving arms to hold you tight?
Tell me, what you gonna do tonight 
When you need my heavy voice to tell you goodnight?

Honey but you can't let that be no problem
You've got to come home and help me solve 'em
Yeah, I won't be missing you 
And honey, my lover's prayer would be all over, oh my

What can the matter be, now?
It can't be too serious we can't talk it over
Living in this misery, darling 
You can't make my life all over 

Honey, but don't you let that be no problem
Just come on home and help me solve 'em
Then I won't be missing you, I would keep kissing you
And my lover's prayer would be all over

It got to be all over
Honey, all over
Don't keep my life going 'round so many circles

This is my lover's prayer
Come on y'all
This is my lovers prayer 
I'm singin' out to you
And I hope it reaches out to you 
This is my lover's prayer 
I hope it gets to you"
233,The Seekers,Red Rubber Ball,TRQUEOP128F14651A8,1966,"I should have known
You'd bid me farewell
There's a lesson to be learned from this
And I learned it very well
Now I know you're not the only starfish in the sea
If I never hear your name again
It's all the same to me
And I think,
It's gonna be alright
Yeah,
The worst is over now
The mornin' sun is shining
Like a red rubber ball

You never care
For secrets I confide
For you I'm just an ornament
Something for your pride
Always running, never caring
That's the life you live
Stolen minutes of your time
Were all you had to give
And I think
It's gonna be alright
Yeah
The worst is over now
The mornin' sun is shining
Like a red rubber ball

The story's in the past
With nothing to recall
I've got my life to live
And I don't need you at all
The rollercoaster ride we took
Is nearly at an end
I bought my ticket with my tears
That's all I'm gonna spend
And I think,
It's gonna be alright
Yeah,
The worst is over now
The mornin' sun is shining
Like a red rubber ball

Oh.....
I think
It's gonna be alright
Yeah
The worst is over now
The mornin' sun is shining
Like a red rubber ball......"
234,Sandy Posey,Born A Woman,TRXNGUT128F9330CF4,1966,"It makes no difference
If you're rich or poor
Or if you're smart or dumb
A woman's place in this old world
Is under some man's thumb

And if you're born a woman
You're born to be hurt
You're born to be stepped on
Lied to, cheated on
And treated like dirt

Ah, if you're born a woman
You're born to be hurt
A woman's lot is to give and give
And go on giving
A woman's got to love and lose
And go on living

Well, I was born a woman
I didn't have no say
And when my man finally comes home
He makes me glad it happened that way
Because to be his woman
No price is too great to pay

Yes, I was born a woman
I'm glad it happened that way
Oh, I was born a woman
I'm glad it happened that way"
235,Bert Jansch / John Renbourn,Soho,TRXDLFJ12903CAC5E9,1966,"Come walk the streets of crime
And colour bright the corners
Of love with the earth

See the dazzling nightlife grow
Beyond the dawn and burning
In the heart of Soho

Hear the market cries
And see their wares displayed
Through the window of your soul

Come watch the naked dance
That spins before your very eyes
Naked like the sun

Step inside where men before
Have drunk to fill to senseless
Till the dreams fade and die

And free and easy
Does the blood red wine come flowing
From the glass to your veins

And the midday dream is silent
Thou gardens where you're resting
From the troubles of your mind

And though the sun is burning brightly
All within the gardens
Are the sleeping oris dead

And through the afternoon
The buzzing bees do harmonise
Through the rushing sale daylight"
236,The Velvet Underground,All Tomorrow's Parties,TREKJYW128F9323F8A,1966,"And what costume shall the poor girl wear
To all tomorrow's parties?
A hand-me-down dress from who knows where
To all tomorrow's parties
And where will she go, and what shall she do
When midnight comes around?
She'll turn once more to Sunday's clown
And cry behind the door

And what costume shall the poor girl wear
To all tomorrow's parties?
Why silks and linens of yesterday's gowns
To all tomorrow's parties
And what will she do with Thursday's rags
When Monday comes around?
She'll turn once more to Sunday's clown
And cry behind the door

And what costume shall the poor girl wear
To all tomorrow's parties?
For Thursday's child is Sunday's clown
For whom none will go mourning
A blackened shroud, a hand-me-down gown
Of rags and silks, a costume
Fit for one who sits and cries
For all tomorrow's parties"
