,Artist,Title,Track_id,Year,Lyrics
213,Buffy Sainte-Marie,Ananias,TRKCONO128F92FAF2C,1964,"Ananais, Ananais,
Tell me what kind of man this Jesus is, my Lord.
Ananais, Ananais,
Tell me what kind of man this Jesus is, my Lord.
You know He went to the sick and the sick they got well.
Tell me what kind of man this Jesus is, my Lord.

Ananais, Ananais,
Tell me what kind of man this Jesus is, my Lord.
Ananais, Ananais,
Tell me what kind of man this Jesus is, my Lord.
You know He went to the dead and the dead they did rise.
Tell me what kind of man Jesus is, my Lord.

Ananais, Ananais,
Oh tell me what kind of man my Jesus is, my Lord.
Ananais, Ananais,
Oh tell me what kind of man my Jesus is, my Lord.
You know He, He come to my heart and my heart opened up
Oh tell me what kind of man Jesus is, my Lord.

Ananais, Ananais,
Oh tell me what kind of man my Jesus is, my Lord."
214,The Hollies,Set Me Free (1997 Digital Remaster),TRWUBLG128F4269BD1,1964,"Walking down the street
Standing looking at me
If you don't wanna know me
How happy I will be
Don't cross over the street to me
If you don't want my love
Set me free

I see you walking by
Love light in your eye
I just remember all those lies
So don't cross over the street to me
If you don't want my love set me free

Baby can't you leave me alone
Baby why don't you go on home
Baby don't you know that we are through
I don't need your love so set me free

Why don't you realize
That you and I are through
Every day I see you make me blue
So don't cross over the street to me
If you don't want my love set me free
If you don't want my love set me free
If you don't want my love set me free"
215,The Temptations,The Way You Do The Things You Do,TRXJBWR128F92E80FB,1964,"You've got a smile so bright
You know you could have been a candle
I'm holding you so tight
You know you could have been a handle

The way you swept me off my feet
You know you could have been a broom
The way you smelled so sweet
You know you could have been some perfume

Well, you could have been anything that you wanted to
And I can tell the way you do the things you do
The way you do the things you do
Oh baby
The way you do the things the do

As pretty as you are
You know you could have been a flower
If good looks was a minute
You know that you could be an hour

The way you stole my heart
You know you could have been a cool crook
And, baby, you're so smart
You know you could have been a schoolbook

Well, you could have been anything that you wanted to
And I can tell the way you do the things you do
The way you do the things you do
Oh baby, yeah
The way you do the things you do

You made my life so rich
You know you could have been some money
And, baby, you're so sweet
You know you could have been some honey

Well, you could have been anything that you wanted to
And I can tell the way you do the things you do

The way you do the things you do
You really swept me off my feet
The way you do the things you do
You made my life complete
The way you do the things you do
You made my life so bright
The way you do the things you do

You make me feel all right
The way you do the things you do
You make me feel all right
The way you do the things you do"
216,The Bachelors,Diane,TRJVREZ128F92F17A7,1964,"Smile for me, my Diane

I'm in heaven when I see you smile (see you smile)
Smile for me, my Diane (my Diane)
And though everything's dark, all the while
I can see you, Diane (bom-bom-bom)

You have lighted the road leading home
Oh, pray for me, when you can (when you can)
But no matter wherever I roam
Smile for me, my Diane

I'm in heaven when I see you smile (see you smile)
Smile for me, my Diane (my Diane)
And though everything's dark, all the while
I can see you, Diane (bom-bom-bom)

You have lighted the road leading home
Oh, pray for me, when you can (when you can)
But no matter wherever I roam
Smile for me, my Diane

My Diane"
217,Bobby Solo,Una Lacrima Sul Viso,TRGECZO12903CF03C6,1964,"Da una lacrima sul viso
Ho capito molte cose
Dopo tanti tanti mesi ora so
Cosa sono per te

Una lacrima e un sorriso
M'han svelato il tuo segreto
Che sei stata innamorata di me
Ed ancora lo sei

Non ho mai capito
Non sapevo che
Che tu, che tu, tu mi amavi ma
Come me non trovavi mai
Il coraggio di dirlo ma poi

Quella lacrima sul viso
È un miracolo d'amore
Ehe si avvera in questo istante per me
Che non amo che te

Non ho mai capito
Non sapevo che
Che tu, che tu, tu mi amavi ma
Come me non trovavi mai
Il coraggio di dirlo ma poi

Quella lacrima sul viso
È un miracolo d'amore
Che si avvera in questo istante per me
Che non amo che te"
218,The Merseybeats,Don't Turn Around,TRPBIKT128F92F01C3,1964,"Don't look around
As you walk away
Don't look around
Think what the people might say-ay

If you turn around it wouldn't be good
Folks would say she only did what she should
Don't turn around
Don't turn around

Don't look at me
As you pass me by
Don't look at me
Or-or we may start to cry-y

Don't look at me, oh-oh-no
A heart can't stand to see you go
Don't turn around
Don't turn around

Time after time I have waited
To see you give one little smi-i-ile
And now through a tear things are hazy
I'm so sad all the whi-ile

Don't pity me
As I fade form view
Don't pity me
For-or you'll find somebody new-ew

Don't pity me, oh-oh-no
Too bad, I loved you so-o-o-o
Don't turn around
Son't turn around

Don't pity me oh-oh-no
Too bad, I loved you so-o-o-o
Don't turn around
Don't turn around"
219,The Four Seasons,Rag Doll,TRUZITH128F4289515,1964,"Ooh, ooh
Ah, Rag doll ooh, ooh
Rag doll, ooh

(Hand me down)
When she was just a kid her clothes were hand-me-downs
(Hand me down)
They always laughed at her when she came into town

Called her Rag Doll
Little Rag Doll
Such a pretty face
Should be dressed in lace

Ooh, ooh
Ah, Rag doll ooh, ooh
Rag doll, ooh

(Shag rag doll)
I'd change her sad rags into glad rags if I could
(If I could)
My folks won't let me cause they say that she's no good

She's a rag doll
Such a rag doll
Though I love her so
I can't let her know

Ooh ooh
Ah, Rag doll
I love you just they way you are
Oh, Rag Doll, ooh
Oh, Rag Doll, ooh"
220,Mississippi Fred McDowell,My Trouble Blues,TRHZNSD128F42437D3,1964,"You knew the sun rose this mo'nin
I was layin' down on my flo'
You knew the sun rose this mo'nin
I was layin' down on my flo'
Lord!
No woman to love me
Baby, even no place to go

I been drinkin' water out here
Baby, out a hollow log
I been drinkin' water, baby, lie here
Honey, out a hollow log
I can't be your kid-man
I can't be your kid-man, then
I ain't go w'on a be yo dog

I'm goin' down to river, baby
I'm goin' to
I'm 'on sit down on the ground
I'm goin' to the river, baby
I'm goin' to
I'm 'on sit down on the ground
I'm gonna let the waves of water
The waves of water, baby
Honey, wash my trouble down

I'm goin' down to the river, baby
I'm goin' out here
I'm 'on car' my rockin' chair
Lord, I'm goin' down to the river, baby
I'm goin' to
I'm 'on car' my rockin' chair
I'm 'on ask Mr. Tadpole
Did the blues ev'r stop by here?"
221,Simon & Garfunkel,Benedictus,TREEPLD128F92CBF4D,1964,"Benedictus qui venit 
In nomine Domini
In nomine 
In nomine 
In nomine Domini 
In nomine Domini 
In nomine 
In nomine 
In nomine Domini"
222,Carolyn Crawford,My Smile Is Just A Frown (Turned Upside Down),TRELTDQ128F931F7C4,1964,"If you should see me and I'm smiling
Don't think my smile is for real
No expression could explain
How much my heart's in pain
Since you left me here's how I feel

My smile is just a frown
Turned upside down
Just a frown
Turned upside down, yeah

But each time when I'm alone
Teardrops start to fall
My tears erase the life that's on my face
'Cause it's really not a smile at all

My smile is just a frown, yeah
Turned upside down, yeah, yeah
Just a frown
Turned upside down

Oh and if by chance you hear me laughing
I only laugh to fool the crowd, just like Pagliacci did
I'll keep my sadness hid
And to do this I'll laugh, I'll lie

My smile is just a frown, yeah
Turned upside down
I may look happy when smile
But really all the while

My smile is just a frown, yeah, yeah
Turned upside down
I may appear to wear a grin
But really deep within
My smile is just a frown, oh, oh"
223,Bobby Vinton,Over The Mountain (Across The Sea),TRRLXYR128F4266569,1964,"Over the mountain
Across the sea
There's a girl, she's waiting for me

Cross over the river, beyond every cloud
She's passed the wind that's blowing loud
Over the mountain, a girl waits for me

Tell all the sands and every blade of grass
Please tell the wind to let my love pass
Over the mountain, a girl waits for me

Tell the moon up in the sky
Tell the birds that fly by
That over and over and over the mountain
My love waits for me

Into each dark and starry night
Oh, what a mystery that's sealed so tight
Over the mountain, a girl waits for me"
224,Tom Paxton,My Lady's A Wild_ Flying Dove  (LP Version),TRCCSRJ128F147ED54,1964,"Some ladies are foolish
Some ladies are gay
Some ladies are comely
Some live while they may

Chorus
My lady's a wild flying dove
My lady is wine
She whispers each evening
She's mine, mine, mine

She likes pretty pictures
She loves singing birds
She'll watch them for hours
But I see only her

She tells me she's learning
Just how full her cup can be
She asks me to help her
But I know, she's teaching me"
225,Phil Ochs,The Thresher (LP Version),TROFOJB128F1473B02,1964,"In Portsmouth town on the eastern shore
Where many a fine ship was born.
The Thresher was built
And the Thresher was launched
And the crew of the Thresher was sworn.

She was shaped like a tear
She was built like a shark
She was made to run fast and free.
And the builders shook their hands
And the builders shared their wine,
And thought that they had mastered the sea.

Yes, she'll always run silent
And she'll always run deep
Though the ocean has no pity
Though the waves will never weep

They'll never weep.

And they marvelled at her speed
marvelled at her depth
marvelled at her deadly design.
And they sailed to every land
And they sailed to every port
Just to see what faults they could find.
Then they put her on the land
For nine months to stand
And they worked on her from stem to stern.
But they could never see
It was their coffin to be
For the sea was waiting for their return.

Yes, she'll always run silent
And she'll always run deep
Though the ocean has no pity
And the waves will never weep
They'll never weep.

On a cold Wednesday morn
They put her her out to sea
When the waves they were nine feet high.
And they dove beneath the waves
And they dove to their graves
And they never said a last goodbye.
And its deeper and deeper
And deeper they dove
Just to see what their ship could stand.
But the hull gave a moan
And the hull gave a groan
And they plunged to the deepest darkest sand.

Now she lies in the depths
Of the darkened ocean floor
Covered by the waters cold and still.
Oh can't you see the wrong
She was a death ship all along
Died before she had a chance to kill.

And she´ll never run silent,
And she´ll never run deep,
For the ocean had no pity
And the waves, they never weep,
They never weep."
