,Artist,Title,Track_id,Year,Lyrics
271,Metallica,The Prince,TRVPMSA128F9331D03,1987,"Now I see his face, I see his smile
Such a lonely place, no golden mile
Eyes tell of morbid tales of his black heart
His deeds through ages past tell of his part

See his face
See his smile
Time to die
Oh, whoa, no

Angel from below, change my dreams
I want for glory's hour, for wealth's esteem
I wish to sell my soul, to be reborn
I wish for earthly riches, don't want no crown of thorns

See his face
See his smile
Time to die
Whoa, no, no

I was born a fool, don't want to stay that way
Devil take my soul, with diamonds you repay
I don't care for heaven, so don't you look for me to cry
And I will burn in hell, from the day I die

See his face, see his smile
Time to die"
272,Gary Lewis & The Playboys,This Diamond Ring,TRFRAXF128F92F2CFB,1987,"Who wants to buy
This diamond ring?
She took it off her finger now
It doesn't mean a thing

This diamond ring doesn't shine for me anymore
And this diamond ring doesn't mean what it did before
So if you've got someone whose love is true
Let it shine for you

This stone is genuine
Like love should be
And if your baby's truer than
My baby was to me

This diamond ring can be something beautiful
And this diamond ring can be dreams that are coming true
And then your heart won't have to break like mine did
If there's love behind it

This diamond ring can mean something beautiful
And this diamond ring can be dreams that are coming true
And then your heart won't have to break like mine did
If there's love behind it

This diamond ring doesn't shine for me anymore
And this diamond ring doesn't mean what it did before
So if you've got someone whose love is true
Let it shine for you

This diamond ring doesn't shine for me anymore
And this diamond ring doesn't mean what it did before"
273,James Reyne,LAND OF HOPE AND GLORY,TRJJYWR128F426436B,1987,"From the clatter of a honky tonk
To the quiet of the range
Been thinking 'bout silence golden
Golden silence change
Burning nights get damper
And only moon was cool
And the steam of danger rose
From a ripple - less darkened pool
Came to America
Stopped out in the west
I ain't no shot-gun rider
Alligator on my chest
A hot-bed of indifference
A seed-bed of so - so
It's a push and shove
I said Lord above
What a way to go

Chorus ~
Don't say that you love me
Just say you might
You keep holding on
To things you think are right
I said yeah yeah yeah yeah yeah yeah
Land of hope and glory
I said yeah yeah yeah yeah yeah yeah
Land of hope and glory

Seen foreign soldiers
Beach - head army ducks
Seen local farmers
In their big red pick-up trucks
Seen drug - store cowboys
Who could not find the range
Seen pet - boys in the city
Who need a love so strange

Chorus

Well I've dined with big business
And I stood for the toast
Seen those screenplay writers
In their big homes on the coast
Stood in cathedrals
And breathed hard at the sight
I asked the same old questions
Do I need this stuff tonight

Chorus

I said yeah yeah yeah yeah yeah yeah
Land of hope and glory
I said yeah yeah yeah yeah yeah yeah
Land of hope and glory
I said yeah yeah yeah yeah yeahhhhhhhhhhhhh...."
274,LaVern Baker,I Cried A Tear,TREEVPZ12903D0732F,1987,"I cried a tear because of you
I cried a tear because we're through
I cried a tear, what else could I do
But cry and sigh for love of you

I felt a tear fall in my heart
You fooled me so, I wasn't smart
I can't believe that we must part
Come back to stay, let's make a new start

I cried a tear because of you
I cried a tear because we're through
Please make my dreams of you come true
Don't make me cry a tear for you
Don't make me cry a tear for you"
275,Loverboy,Notorious,TRGGJNJ128F427B865,1987,"Hey, hey, hey

Well there's a lone wolf out on the prowl tonight
Lurkin' in the shadows, always out of sight

I said, little girl, don't you hesitate, cause you're usin' live bait
Senorita, solitaire, you got a certain kind of savoir-faire

Cause you're notorious (notorious), everything you want,
everything you need
Cause you're notorious (notorious), every mother's nightmare,
Every schoolboy's dream

Everybody by name, every trick in the book
Everywhere that she goes she gets those dirty looks

I said, little girl, don't you hesitate, cause you're usin' live bait
Senorita, solitaire, you got a certain kind of savoir-faire

Cause you're notorious (notorious), everything you want,
everything you need
Cause you're notorious (notorious), every mother's nightmare
Every schoolboy's dream

Lock me up, I want to be your prisoner
Lock me up, I want to be your slave

I said, little girl, don't you hesitate cause you're usin' live bait
Senorita, solitaire, you got a certain kind of savoir-faire

Cause you're notorious (notorious), everything you want,
everything you need
Cause you're notorious (notorious), every mother's nightmare
Every schoolboy's dream

Cause you're notorious (notorious), everything I want,
everything I need
Cause you're notorious (notorious), every mother's nightmare
Every schoolboy's dream

Every schoolboy's dream, oh yeah

Lock me up"
276,David Sylvian,Maria (2003 Digital Remaster),TRCGRTB128F4294904,1987,"""Climb the stairs
And step into my dream house""

These words are yours, Maria

The waters warm (Hold me)
The table bare (Till the worst is past)
Until the summer nights return
Until we close our eyes

Maria, your every thought's my heartbeat
Maria, save a thought for me"
277,Johnny Hates Jazz,I Don't Want To Be A Hero,TRFGZBX128F14592BF,1987,"Oh, send me off to war
With a gun in my hand
But I won't pull the trigger
Our destiny is here
'Neath the red, white and blue
So lead me to the slaughter

Now don't be afraid
Come and join the parade
For the ultimate in sacrifice
It's an old-fashioned story 
Of hope and of glory
A ticket for taking a life

I, I don't want to be a hero
I don't want to die for you
I don't want to be a hero

Oh send me off to war
In a far away land
I never knew existed
Subject me to the truth
To the horror and pain
Until my mind is twisted

And what if I fail
Will you put me in jail
For a murder I will not commit?
'Cause you don't understand
Till there's blood on your hands
That it's time to forget and forgive

I, I don't want to be a hero
I don't want to die for you
I don't want to be a hero

And those who return
Come back only to learn
That they're hated by those who they love
'Cause you're not satisfied
Till a thousand have died
And your anger is paid for in blood

I, I don't want to be a hero
I don't want to die for you
I don't want to be a hero"
278,Danny Wilson,Nothing Ever Goes To Plan,TRPWWRK128F424ABD6,1987,"Nothing ever goes to plan
 
a perfect world to spend your money in
a perfect girl to spend it on
a promise to the working man that defies all reason
a brother you had best believe
who will always drag you down
a losing card, in a winning hand
nothing ever goes to plan
 
It's too late to change your mind
 
and you decide to walk on home again
a fallen soul or broken man
a promise to an also-ran that defies all reason
a brother you had best believe
who would always drag you down
a losing card, in a winning hand
nothing ever goes to plan
 
goes to plan
ooh hoo
 
ba ba da ba ba ba da ba da baa da bup dup
ba ba da ba ba ba ba ba da baa daaah
 
Just when I believed the world
had a brand new family
you turn around and tell me straight
that you just don't want me here
of all advice that you receive
it's not too nice to disbelieve
that nothing ever goes to plan
 
ba ba da bup ba baa da bu bu bu bup ba ba ba
ba ba da bup ba baa da bu bu bu bup ba ba ba
 
nothing ever goes to plan
just when I believe the world
had a brand new family
you turn around and tell me straight
that you just don't want me"
279,Carlos Santana,Hannibal,TRNRBTX128F93175B8,1987,"Ah ya e ya
Ah e yea ya
Oba ibo si areo
Ergua mala gura
Obakoso cabiosile ache"
280,The Bolshoi,Barrowlands,TRNCMYJ12903D0C5B8,1987,"Walking through the barrowlands
I heard and felt the wind
or was it the cold breath of history
the soldier's last gasp, his last sin

Walking through the barrowlands
a field of crows took flight
or were they dark familiars
ministers of night

Chorus:
When it gets dark
when it gets cold
when the mist comes on down
when you feel old
when there's no more talk
you will believe bones can walk

Walking through the barrowlands
I heard the distant guns
or was it the dreadful barrowbrook
about his dismal fun

Walking through the barrowlands
I turned towards the spire
or was it once the highest height
to which all men could aspire... 

Yes, when it gets dark
when it gets cold
when the mist comes on down
when you feel old
when there's no more talk
you will believe bones can walk
when there's no more talk
you will believe bones can walk"
281,New Grass Revival,Hold To A Dream,TRBYQJH128F4289C72,1987,"D a g a
I'm happy to roam I can find my way to the mountains and the ocean foam.

(Riff 1)

A d g a
But if I had a map to show me the way to your heart dear I'd follow it home.

(Riff 2)

D a g a
Making my way through the dim lit streets of the old town - nowhere to go.

(Riff 1)

A d g a
Wanderin' with the sea wind in my hair I never slow down - I miss you so.

(Riff 2)


Chorus:

Bm A G Em D
Hold to a dream - carry it up and down
Bm A G Em D
Follow a star - search the world around
Bm A G Em D
Hold to a dream - carry it close to me
D
I'm frozen in time
A G F#m Em D Riff 1 Riff 2
Your love will set me free.


D a g a
The rain outside is beating down, I'm here at home - all alone.

(Riff 1)

A d g a
We used to stay so warm inside, now a night like this - It chills my bones.

(Riff 2)

-chorus-

Solo 1(banjo) - Riff 1 - Solo 2 (banjo) - Riff 2 - Solo 3 (violin)


D a g a
I miss you darlin' more and more, I'm thinkin' - Thinkin' of you.

(Riff 1)

A d g a
Late at night lying in my sleep, I'm dreamin' - Dreamin' of you.

(Riff 2)

-CHORUS- (2x)"
